State: (1, 5, 'E'), Optimal Value: 37676.000000
State: (1, 5, 'E'), Optimal Action: 2

State: (1, 6, 'N'), Optimal Value: 37697.000000
State: (1, 6, 'N'), Optimal Action: 0

State: (1, 6, 'S'), Optimal Value: 37696.000000
State: (1, 6, 'S'), Optimal Action: 0

State: (1, 6, 'W'), Optimal Value: 37676.000000
State: (1, 6, 'W'), Optimal Action: 1

State: (1, 6, 'E'), Optimal Value: 37676.000000
State: (1, 6, 'E'), Optimal Action: 2

State: (1, 7, 'N'), Optimal Value: 37697.000000
State: (1, 7, 'N'), Optimal Action: 0

State: (1, 7, 'S'), Optimal Value: 37696.000000
State: (1, 7, 'S'), Optimal Action: 0

State: (1, 7, 'W'), Optimal Value: 37676.000000
State: (1, 7, 'W'), Optimal Action: 1

State: (1, 7, 'E'), Optimal Value: 37676.000000
State: (1, 7, 'E'), Optimal Action: 2

State: (1, 8, 'N'), Optimal Value: 37697.000000
State: (1, 8, 'N'), Optimal Action: 0

State: (1, 8, 'S'), Optimal Value: 37696.000000
State: (1, 8, 'S'), Optimal Action: 0

State: (1, 8, 'W'), Optimal Value: 37676.000000
State: (1, 8, 'W'), Optimal Action: 1

State: (1, 8, 'E'), Optimal Value: 37676.000000
State: (1, 8, 'E'), Optimal Action: 2

State: (1, 9, 'N'), Optimal Value: 37697.000000
State: (1, 9, 'N'), Optimal Action: 0

State: (1, 9, 'S'), Optimal Value: 37696.000000
State: (1, 9, 'S'), Optimal Action: 0

State: (1, 9, 'W'), Optimal Value: 37676.000000
State: (1, 9, 'W'), Optimal Action: 1

State: (1, 9, 'E'), Optimal Value: 37676.000000
State: (1, 9, 'E'), Optimal Action: 2

State: (1, 10, 'N'), Optimal Value: 37697.000000
State: (1, 10, 'N'), Optimal Action: 0

State: (1, 10, 'S'), Optimal Value: 37696.000000
State: (1, 10, 'S'), Optimal Action: 0

State: (1, 10, 'W'), Optimal Value: 37676.000000
State: (1, 10, 'W'), Optimal Action: 1

State: (1, 10, 'E'), Optimal Value: 37676.000000
State: (1, 10, 'E'), Optimal Action: 2

State: (1, 11, 'N'), Optimal Value: 37697.000000
State: (1, 11, 'N'), Optimal Action: 0

State: (1, 11, 'S'), Optimal Value: 37696.000000
State: (1, 11, 'S'), Optimal Action: 0

State: (1, 11, 'W'), Optimal Value: 37676.000000
State: (1, 11, 'W'), Optimal Action: 1

State: (1, 11, 'E'), Optimal Value: 37676.000000
State: (1, 11, 'E'), Optimal Action: 2

State: (1, 12, 'N'), Optimal Value: 37697.000000
State: (1, 12, 'N'), Optimal Action: 0

State: (1, 12, 'S'), Optimal Value: 37696.000000
State: (1, 12, 'S'), Optimal Action: 0

State: (1, 12, 'W'), Optimal Value: 37697.000000
State: (1, 12, 'W'), Optimal Action: 1

State: (1, 12, 'E'), Optimal Value: 37697.000000
State: (1, 12, 'E'), Optimal Action: 2

State: (1, 13, 'N'), Optimal Value: 37718.000000
State: (1, 13, 'N'), Optimal Action: 0

State: (1, 13, 'S'), Optimal Value: 37696.000000
State: (1, 13, 'S'), Optimal Action: 0

State: (1, 13, 'W'), Optimal Value: 37697.000000
State: (1, 13, 'W'), Optimal Action: 1

State: (1, 13, 'E'), Optimal Value: 37697.000000
State: (1, 13, 'E'), Optimal Action: 2

State: (14, 2, 'N'), Optimal Value: 37696.000000
State: (14, 2, 'N'), Optimal Action: 0

State: (14, 2, 'S'), Optimal Value: 37738.000000
State: (14, 2, 'S'), Optimal Action: 0

State: (14, 2, 'W'), Optimal Value: 37717.000000
State: (14, 2, 'W'), Optimal Action: 2

State: (14, 2, 'E'), Optimal Value: 37717.000000
State: (14, 2, 'E'), Optimal Action: 1

State: (14, 3, 'N'), Optimal Value: 37696.000000
State: (14, 3, 'N'), Optimal Action: 0

State: (14, 3, 'S'), Optimal Value: 37717.000000
State: (14, 3, 'S'), Optimal Action: 0

State: (14, 3, 'W'), Optimal Value: 37717.000000
State: (14, 3, 'W'), Optimal Action: 2

State: (14, 3, 'E'), Optimal Value: 37717.000000
State: (14, 3, 'E'), Optimal Action: 1

State: (14, 4, 'N'), Optimal Value: 37696.000000
State: (14, 4, 'N'), Optimal Action: 0

State: (14, 4, 'S'), Optimal Value: 37717.000000
State: (14, 4, 'S'), Optimal Action: 0

State: (14, 4, 'W'), Optimal Value: 37696.000000
State: (14, 4, 'W'), Optimal Action: 2

State: (14, 4, 'E'), Optimal Value: 37696.000000
