State: (1, 10, 'S'), Optimal Action: 0

State: (1, 10, 'W'), Optimal Value: 242.043986
State: (1, 10, 'W'), Optimal Action: 2

State: (1, 10, 'E'), Optimal Value: 232.330994
State: (1, 10, 'E'), Optimal Action: 1

State: (1, 11, 'N'), Optimal Value: 361.616535
State: (1, 11, 'N'), Optimal Action: 0

State: (1, 11, 'S'), Optimal Value: 364.856338
State: (1, 11, 'S'), Optimal Action: 0

State: (1, 11, 'W'), Optimal Value: 266.176573
State: (1, 11, 'W'), Optimal Action: 1

State: (1, 11, 'E'), Optimal Value: 273.094959
State: (1, 11, 'E'), Optimal Action: 1

State: (1, 12, 'N'), Optimal Value: 363.530276
State: (1, 12, 'N'), Optimal Action: 0

State: (1, 12, 'S'), Optimal Value: 363.006682
State: (1, 12, 'S'), Optimal Action: 0

State: (1, 12, 'W'), Optimal Value: 275.064159
State: (1, 12, 'W'), Optimal Action: 1

State: (1, 12, 'E'), Optimal Value: 271.731984
State: (1, 12, 'E'), Optimal Action: 2

State: (1, 13, 'N'), Optimal Value: 365.347780
State: (1, 13, 'N'), Optimal Action: 0

State: (1, 13, 'S'), Optimal Value: 361.059676
State: (1, 13, 'S'), Optimal Action: 0

State: (1, 13, 'W'), Optimal Value: 267.511266
State: (1, 13, 'W'), Optimal Action: 1

State: (1, 13, 'E'), Optimal Value: 266.313520
State: (1, 13, 'E'), Optimal Action: 1

State: (14, 2, 'N'), Optimal Value: 361.059682
State: (14, 2, 'N'), Optimal Action: 0

State: (14, 2, 'S'), Optimal Value: 326.527010
State: (14, 2, 'S'), Optimal Action: 0

State: (14, 2, 'W'), Optimal Value: 258.010801
State: (14, 2, 'W'), Optimal Action: 1

State: (14, 2, 'E'), Optimal Value: 241.648587
State: (14, 2, 'E'), Optimal Action: 1

State: (14, 3, 'N'), Optimal Value: 363.006688
State: (14, 3, 'N'), Optimal Action: 0

State: (14, 3, 'S'), Optimal Value: 322.713829
State: (14, 3, 'S'), Optimal Action: 0

State: (14, 3, 'W'), Optimal Value: 265.513164
State: (14, 3, 'W'), Optimal Action: 1

State: (14, 3, 'E'), Optimal Value: 262.087911
State: (14, 3, 'E'), Optimal Action: 2

State: (14, 4, 'N'), Optimal Value: 364.856344
State: (14, 4, 'N'), Optimal Action: 0

State: (14, 4, 'S'), Optimal Value: 318.713181
State: (14, 4, 'S'), Optimal Action: 0

State: (14, 4, 'W'), Optimal Value: 248.734067
State: (14, 4, 'W'), Optimal Action: 2

State: (14, 4, 'E'), Optimal Value: 212.526645
State: (14, 4, 'E'), Optimal Action: 1

State: (14, 5, 'N'), Optimal Value: 366.613517
State: (14, 5, 'N'), Optimal Action: 0

State: (14, 5, 'S'), Optimal Value: 314.518240
State: (14, 5, 'S'), Optimal Action: 0

State: (14, 5, 'W'), Optimal Value: 243.988433
State: (14, 5, 'W'), Optimal Action: 1

State: (14, 5, 'E'), Optimal Value: 218.290939
State: (14, 5, 'E'), Optimal Action: 1

State: (14, 6, 'N'), Optimal Value: 368.282831
State: (14, 6, 'N'), Optimal Action: 0

State: (14, 6, 'S'), Optimal Value: 310.120388
State: (14, 6, 'S'), Optimal Action: 0

State: (14, 6, 'W'), Optimal Value: 269.162688
State: (14, 6, 'W'), Optimal Action: 1

State: (14, 6, 'E'), Optimal Value: 223.870005
State: (14, 6, 'E'), Optimal Action: 1

State: (14, 7, 'N'), Optimal Value: 369.868680
State: (14, 7, 'N'), Optimal Action: 0

State: (14, 7, 'S'), Optimal Value: 305.508090
State: (14, 7, 'S'), Optimal Action: 0

