State: (1, 5, 'E'), Optimal Value: 1856.108795
State: (1, 5, 'E'), Optimal Action: 2

State: (1, 6, 'N'), Optimal Value: 1877.108795
State: (1, 6, 'N'), Optimal Action: 0

State: (1, 6, 'S'), Optimal Value: 1869.170532
State: (1, 6, 'S'), Optimal Action: 0

State: (1, 6, 'W'), Optimal Value: 1857.337658
State: (1, 6, 'W'), Optimal Action: 1

State: (1, 6, 'E'), Optimal Value: 1857.337658
State: (1, 6, 'E'), Optimal Action: 2

State: (1, 7, 'N'), Optimal Value: 1878.337658
State: (1, 7, 'N'), Optimal Action: 0

State: (1, 7, 'S'), Optimal Value: 1867.849072
State: (1, 7, 'S'), Optimal Action: 0

State: (1, 7, 'W'), Optimal Value: 1858.554232
State: (1, 7, 'W'), Optimal Action: 1

State: (1, 7, 'E'), Optimal Value: 1858.554232
State: (1, 7, 'E'), Optimal Action: 2

State: (1, 8, 'N'), Optimal Value: 1879.554232
State: (1, 8, 'N'), Optimal Action: 0

State: (1, 8, 'S'), Optimal Value: 1866.514264
State: (1, 8, 'S'), Optimal Action: 0

State: (1, 8, 'W'), Optimal Value: 1859.758641
State: (1, 8, 'W'), Optimal Action: 1

State: (1, 8, 'E'), Optimal Value: 1859.758641
State: (1, 8, 'E'), Optimal Action: 2

State: (1, 9, 'N'), Optimal Value: 1880.758641
State: (1, 9, 'N'), Optimal Action: 0

State: (1, 9, 'S'), Optimal Value: 1865.165973
State: (1, 9, 'S'), Optimal Action: 0

State: (1, 9, 'W'), Optimal Value: 1860.951005
State: (1, 9, 'W'), Optimal Action: 1

State: (1, 9, 'E'), Optimal Value: 1860.951005
State: (1, 9, 'E'), Optimal Action: 2

State: (1, 10, 'N'), Optimal Value: 1881.951005
State: (1, 10, 'N'), Optimal Action: 0

State: (1, 10, 'S'), Optimal Value: 1863.804063
State: (1, 10, 'S'), Optimal Action: 0

State: (1, 10, 'W'), Optimal Value: 1862.131446
State: (1, 10, 'W'), Optimal Action: 1

State: (1, 10, 'E'), Optimal Value: 1862.131446
State: (1, 10, 'E'), Optimal Action: 2

State: (1, 11, 'N'), Optimal Value: 1883.131446
State: (1, 11, 'N'), Optimal Action: 0

State: (1, 11, 'S'), Optimal Value: 1862.428396
State: (1, 11, 'S'), Optimal Action: 0

State: (1, 11, 'W'), Optimal Value: 1863.300134
State: (1, 11, 'W'), Optimal Action: 1

State: (1, 11, 'E'), Optimal Value: 1863.300134
State: (1, 11, 'E'), Optimal Action: 2

State: (1, 12, 'N'), Optimal Value: 1884.300134
State: (1, 12, 'N'), Optimal Action: 0

State: (1, 12, 'S'), Optimal Value: 1861.038834
State: (1, 12, 'S'), Optimal Action: 0

State: (1, 12, 'W'), Optimal Value: 1864.457034
State: (1, 12, 'W'), Optimal Action: 1

State: (1, 12, 'E'), Optimal Value: 1864.457034
State: (1, 12, 'E'), Optimal Action: 2

State: (1, 13, 'N'), Optimal Value: 1885.457034
State: (1, 13, 'N'), Optimal Action: 0

State: (1, 13, 'S'), Optimal Value: 1859.635235
State: (1, 13, 'S'), Optimal Action: 0

State: (1, 13, 'W'), Optimal Value: 1865.602415
State: (1, 13, 'W'), Optimal Action: 1

State: (1, 13, 'E'), Optimal Value: 1865.602415
State: (1, 13, 'E'), Optimal Action: 2

State: (14, 2, 'N'), Optimal Value: 1857.114361
State: (14, 2, 'N'), Optimal Action: 0

State: (14, 2, 'S'), Optimal Value: 1894.322541
State: (14, 2, 'S'), Optimal Action: 0

State: (14, 2, 'W'), Optimal Value: 1874.379267
State: (14, 2, 'W'), Optimal Action: 2

State: (14, 2, 'E'), Optimal Value: 1874.379267
State: (14, 2, 'E'), Optimal Action: 1

State: (14, 3, 'N'), Optimal Value: 1858.543168
State: (14, 3, 'N'), Optimal Action: 0

State: (14, 3, 'S'), Optimal Value: 1893.255142
State: (14, 3, 'S'), Optimal Action: 0

State: (14, 3, 'W'), Optimal Value: 1873.322541
State: (14, 3, 'W'), Optimal Action: 2

State: (14, 3, 'E'), Optimal Value: 1873.322541
State: (14, 3, 'E'), Optimal Action: 1

State: (14, 4, 'N'), Optimal Value: 1859.957687
State: (14, 4, 'N'), Optimal Action: 0

State: (14, 4, 'S'), Optimal Value: 1892.176909
State: (14, 4, 'S'), Optimal Action: 0

State: (14, 4, 'W'), Optimal Value: 1872.255142
State: (14, 4, 'W'), Optimal Action: 2

State: (14, 4, 'E'), Optimal Value: 1872.255142
State: (14, 4, 'E'), Optimal Action: 1

State: (14, 5, 'N'), Optimal Value: 1861.358061
State: (14, 5, 'N'), Optimal Action: 0

State: (14, 5, 'S'), Optimal Value: 1891.087836
State: (14, 5, 'S'), Optimal Action: 0

State: (14, 5, 'W'), Optimal Value: 1871.176909
State: (14, 5, 'W'), Optimal Action: 2

State: (14, 5, 'E'), Optimal Value: 1871.176909
State: (14, 5, 'E'), Optimal Action: 1

State: (14, 6, 'N'), Optimal Value: 1862.744431
State: (14, 6, 'N'), Optimal Action: 0

State: (14, 6, 'S'), Optimal Value: 1889.987763
State: (14, 6, 'S'), Optimal Action: 0

